915.857184312143,0,1319,0.000033200,0.000036800,0.000072300,0.000077400,0.000059100,0.000064800
1074.7132391031205,1,1319,0.000033300,0.000036900,0.000072400,0.000077500,0.000059000,0.000064900
1289.453827393093,0,1322,0.000033300,0.000036900,0.000072500,0.000077500,0.000059100,0.000064900
971.445656752668,0,1317,0.000033200,0.000037000,0.000072500,0.000077500,0.000059200,0.000065000
1084.9508312792661,1,1313,0.000033100,0.000037000,0.000072500,0.000077500,0.000059300,0.000065000
874.432066586725,1,1312,0.000033100,0.000037000,0.000072600,0.000077600,0.000059400,0.000065000
1000.9864364501151,0,1312,0.000033200,0.000037000,0.000072500,0.000077600,0.000059400,0.000065000
1164.7503595954129,2,1314,0.000033100,0.000037100,0.000072600,0.000077600,0.000059500,0.000065000
1245.2941933279483,1,1313,0.000033200,0.000037200,0.000072600,0.000077600,0.000059400,0.000065000
993.1456287816188,1,1308,0.000033200,0.000037200,0.000072600,0.000077600,0.000059500,0.000065100
1358.6288723407208,0,1311,0.000033300,0.000037300,0.000072700,0.000077700,0.000059600,0.000065200
1589.050100975261,0,1313,0.000033400,0.000037400,0.000072800,0.000077800,0.000059600,0.000065200
839.0743102680647,1,1310,0.000033500,0.000037400,0.000072800,0.000077800,0.000059600,0.000065200
783.0423588828056,3,1310,0.000033600,0.000037400,0.000072800,0.000077900,0.000059600,0.000065200
1001.279294450415,2,1309,0.000033500,0.000037500,0.000072700,0.000078000,0.000059500,0.000065200
981.0612748414089,2,1314,0.000033600,0.000037600,0.000072800,0.000078100,0.000059600,0.000065200
1319.2919276806683,0,1315,0.000033700,0.000037700,0.000072900,0.000078200,0.000059600,0.000065200
988.8741936558097,1,1311,0.000033700,0.000037800,0.000072800,0.000078200,0.000059700,0.000065200
1311.5447768710922,0,1307,0.000033800,0.000037900,0.000072900,0.000078200,0.000059700,0.000065200
1030.5680519858909,1,1312,0.000033900,0.000038000,0.000072800,0.000078200,0.000059800,0.000065200
1061.4237010132526,1,1311,0.000033800,0.000038000,0.000072700,0.000078200,0.000059900,0.000065200
1163.4082312347462,0,1313,0.000033800,0.000038100,0.000072800,0.000078200,0.000060000,0.000065200
832.1183048651615,0,1309,0.000033800,0.000038200,0.000072800,0.000078200,0.000060000,0.000065200
975.0130479558812,0,1304,0.000033900,0.000038300,0.000072900,0.000078300,0.000059900,0.000065200
859.0851563797208,0,1300,0.000033800,0.000038300,0.000073000,0.000078300,0.000060000,0.000065200
1064.086425008603,0,1299,0.000033700,0.000038300,0.000073100,0.000078300,0.000060100,0.000065300
883.2005392759894,0,1302,0.000033800,0.000038300,0.000073200,0.000078300,0.000060200,0.000065300
890.0952988882517,0,1297,0.000033900,0.000038300,0.000073300,0.000078400,0.000060200,0.000065300
1105.0009297550819,0,1295,0.000034000,0.000038400,0.000073400,0.000078400,0.000060300,0.000065300
879.5365238017409,2,1292,0.000033900,0.000038400,0.000073500,0.000078400,0.000060200,0.000065300
1075.9126430402061,1,1296,0.000033800,0.000038400,0.000073600,0.000078400,0.000060300,0.000065300
1168.9048423177646,0,1292,0.000033700,0.000038400,0.000073700,0.000078500,0.000060400,0.000065300
967.1856106479329,1,1294,0.000033800,0.000038400,0.000073600,0.000078500,0.000060300,0.000065400
1017.9059462323197,2,1292,0.000033900,0.000038400,0.000073700,0.000078600,0.000060400,0.000065500
1335.6697262222292,1,1292,0.000033800,0.000038500,0.000073800,0.000078600,0.000060300,0.000065600
882.3249924144085,0,1292,0.000033700,0.000038500,0.000073900,0.000078700,0.000060200,0.000065700
1077.3865144811639,1,1289,0.000033800,0.000038600,0.000074000,0.000078800,0.000060200,0.000065700
880.9817542398799,1,1287,0.000033900,0.000038600,0.000074100,0.000078800,0.000060300,0.000065800
1072.3827965988864,0,1294,0.000034000,0.000038600,0.000074200,0.000078800,0.000060300,0.000065800
982.086932016104,2,1294,0.000033900,0.000038700,0.000074300,0.000078800,0.000060400,0.000065900
1335.8383652906848,0,1298,0.000033800,0.000038800,0.000074300,0.000078900,0.000060300,0.000066000
851.7781733403235,0,1302,0.000033700,0.000038900,0.000074200,0.000079000,0.000060200,0.000066000
1016.8790906468869,0,1305,0.000033700,0.000038900,0.000074100,0.000079100,0.000060300,0.000066000
1240.171888201259,1,1301,0.000033700,0.000039000,0.000074200,0.000079100,0.000060200,0.000066000
1155.157036738491,0,1302,0.000033800,0.000039000,0.000074300,0.000079100,0.000060300,0.000066100
880.170322562031,0,1303,0.000033700,0.000039100,0.000074400,0.000079100,0.000060300,0.000066200
1295.8277373877634,2,1300,0.000033600,0.000039100,0.000074500,0.000079200,0.000060200,0.000066300
883.9760264803028,1,1303,0.000033600,0.000039200,0.000074600,0.000079300,0.000060200,0.000066400
1239.3023674939548,0,1305,0.000033700,0.000039300,0.000074600,0.000079300,0.000060200,0.000066400
988.8419822377506,0,1302,0.000033800,0.000039400,0.000074700,0.000079300,0.000060200,0.000066500
1118.2751987132626,1,1308,0.000033900,0.000039400,0.000074600,0.000079400,0.000060300,0.000066600
1093.5253294622717,2,1295,0.000033800,0.000039500,0.000074600,0.000079400,0.000060300,0.000066700
930.308636488847,0,1295,0.000033900,0.000039600,0.000074500,0.000079500,0.000060400,0.000066700
1185.4713521455465,1,1293,0.000033800,0.000039600,0.000074400,0.000079600,0.000060500,0.000066800
1022.205826028252,0,1287,0.000033800,0.000039700,0.000074400,0.000079700,0.000060400,0.000066900
1151.9036332954413,0,1271,0.000033900,0.000039700,0.000074500,0.000079700,0.000060300,0.000066900
653.1608687687874,0,1259,0.000034000,0.000039800,0.000074600,0.000079700,0.000060400,0.000067000
850.2026912846914,0,1242,0.000033900,0.000039800,0.000074700,0.000079700,0.000060500,0.000067100
1007.4053960861787,0,1230,0.000033900,0.000039800,0.000074800,0.000079800,0.000060600,0.000067100
1094.8430024583947,2,1213,0.000034000,0.000039800,0.000074900,0.000079900,0.000060700,0.000067100
987.8142899094648,1,1205,0.000033900,0.000039800,0.000074800,0.000079900,0.000060700,0.000067200
786.5205862196381,0,1189,0.000033800,0.000039900,0.000074900,0.000079900,0.000060600,0.000067200
1075.198279549181,2,1174,0.000033800,0.000039900,0.000074800,0.000079900,0.000060700,0.000067200
1199.2395948502196,1,1159,0.000033900,0.000039900,0.000074700,0.000079900,0.000060800,0.000067300
1293.076715611109,0,1153,0.000033800,0.000039900,0.000074600,0.000079900,0.000060900,0.000067300
1101.4739608153477,0,1137,0.000033700,0.000040000,0.000074500,0.000079900,0.000061000,0.000067400
1043.7649596595713,1,1135,0.000033800,0.000040000,0.000074600,0.000079900,0.000061100,0.000067400
957.928267440861,0,1133,0.000033900,0.000040100,0.000074700,0.000079900,0.000061100,0.000067400
1125.1074945019616,1,1133,0.000033800,0.000040200,0.000074600,0.000079900,0.000061200,0.000067400
2150.991304862903,0,1130,0.000033900,0.000040300,0.000074600,0.000079900,0.000061200,0.000067400
2507.678725497059,0,1132,0.000033900,0.000040400,0.000074500,0.000079900,0.000061100,0.000067400
4711.182090482672,0,1132,0.000033800,0.000040500,0.000074600,0.000079900,0.000061200,0.000067400
5907.782562205107,0,1123,0.000033900,0.000040500,0.000074500,0.000079900,0.000061100,0.000067500
8570.995449420348,1,1111,0.000033800,0.000040600,0.000074600,0.000079900,0.000061200,0.000067600
8513.847383598504,0,1096,0.000033800,0.000040700,0.000074600,0.000079900,0.000061100,0.000067600
10984.427395744127,0,1081,0.000033900,0.000040800,0.000074500,0.000079900,0.000061000,0.000067600
13678.76959718331,0,1077,0.000034000,0.000040800,0.000074500,0.000079900,0.000061000,0.000067700
11248.728921001522,1,1064,0.000034100,0.000040900,0.000074600,0.000079900,0.000061000,0.000067800
9512.418787348115,0,1054,0.000034000,0.000040900,0.000074700,0.000079900,0.000061000,0.000067900
12346.958735916245,0,1042,0.000033900,0.000040900,0.000074700,0.000079900,0.000061000,0.000068000
9481.720811508316,0,1026,0.000034000,0.000041000,0.000074600,0.000079900,0.000061000,0.000068100
8434.641070850961,0,1014,0.000033900,0.000041000,0.000074600,0.000079900,0.000061100,0.000068100
13239.96816806257,1,1000,0.000034000,0.000041100,0.000074500,0.000079900,0.000061100,0.000068100
13862.322357301764,1,982,0.000034100,0.000041100,0.000074600,0.000079900,0.000061100,0.000068200
11340.811512713564,0,968,0.000034200,0.000041200,0.000074500,0.000079900,0.000061100,0.000068300
13778.981794228612,1,954,0.000034300,0.000041200,0.000074600,0.000079900,0.000061100,0.000068300
12200.432736605953,0,940,0.000034200,0.000041300,0.000074700,0.000079900,0.000061200,0.000068400
15413.491796628792,0,925,0.000034200,0.000041400,0.000074700,0.000079900,0.000061100,0.000068400
11032.711792626656,0,912,0.000034300,0.000041400,0.000074700,0.000079900,0.000061200,0.000068500
17919.643653825748,0,895,0.000034300,0.000041500,0.000074700,0.000079900,0.000061300,0.000068500
14354.70985322443,1,879,0.000034200,0.000041500,0.000074800,0.000079900,0.000061400,0.000068600
14568.824768391338,2,868,0.000034300,0.000041500,0.000074700,0.000079900,0.000061300,0.000068600
17484.16298908236,0,855,0.000034300,0.000041500,0.000074800,0.000079900,0.000061400,0.000068700
19428.57432046704,0,840,0.000034400,0.000041500,0.000074800,0.000079900,0.000061500,0.000068800
12746.290902978972,1,834,0.000034500,0.000041500,0.000074700,0.000079900,0.000061500,0.000068800
15826.925367336169,0,820,0.000034600,0.000041600,0.000074700,0.000079900,0.000061600,0.000068800
10987.701691658554,0,815,0.000034700,0.000041700,0.000074600,0.000079900,0.000061600,0.000068800
13868.288756239908,1,798,0.000034800,0.000041800,0.000074700,0.000079900,0.000061700,0.000068900
9525.5310107953,0,792,0.000034800,0.000041900,0.000074800,0.000079900,0.000061800,0.000069000
14866.708382962466,2,777,0.000034900,0.000041900,0.000074900,0.000079900,0.000061900,0.000069100
12556.192715930258,0,762,0.000034900,0.000041900,0.000074800,0.000079900,0.000062000,0.000069100
12760.974198924217,4,747,0.000034800,0.000041900,0.000074700,0.000079900,0.000062000,0.000069100
11988.058158257729,0,739,0.000034900,0.000042000,0.000074700,0.000079900,0.000061900,0.000069200
17000.941728869333,0,722,0.000034900,0.000042000,0.000074700,0.000079900,0.000061800,0.000069300
12715.859275129013,0,713,0.000035000,0.000042100,0.000074600,0.000079900,0.000061900,0.000069300
15759.35053754611,0,699,0.000035100,0.000042100,0.000074500,0.000079900,0.000061800,0.000069300
7407.298903980837,0,682,0.000035200,0.000042200,0.000074500,0.000079900,0.000061800,0.000069300
13699.384826990823,1,661,0.000035300,0.000042300,0.000074500,0.000079900,0.000061700,0.000069400
11273.536010596563,0,653,0.000035200,0.000042400,0.000074400,0.000079900,0.000061700,0.000069400
19776.168515282592,3,643,0.000035200,0.000042400,0.000074500,0.000079900,0.000061800,0.000069500
11536.151022444219,0,629,0.000035300,0.000042400,0.000074400,0.000079900,0.000061900,0.000069500
13428.28720736309,0,614,0.000035400,0.000042400,0.000074300,0.000079900,0.000061800,0.000069500
10425.932658577834,1,601,0.000035500,0.000042400,0.000074400,0.000079900,0.000061700,0.000069500
16226.696415916977,1,590,0.000035600,0.000042500,0.000074400,0.000079900,0.000061600,0.000069600
12586.794610714867,0,582,0.000035600,0.000042600,0.000074500,0.000079900,0.000061500,0.000069700
11055.133957618613,0,572,0.000035700,0.000042600,0.000074600,0.000079900,0.000061600,0.000069700
12350.652527767035,0,559,0.000035800,0.000042600,0.000074700,0.000079900,0.000061600,0.000069800
10879.991888990358,0,553,0.000035900,0.000042700,0.000074800,0.000079900,0.000061700,0.000069900
17259.27348794349,0,549,0.000035800,0.000042800,0.000074900,0.000079900,0.000061600,0.000069900
14103.723784570439,0,533,0.000035900,0.000042900,0.000074800,0.000079900,0.000061500,0.000069900
15887.774310418805,0,521,0.000036000,0.000042900,0.000074900,0.000079900,0.000061400,0.000070000
22361.65225334205,0,510,0.000036000,0.000042900,0.000074900,0.000079900,0.000061500,0.000070100
14895.286852127963,0,501,0.000036100,0.000043000,0.000074900,0.000079900,0.000061600,0.000070100
11688.190620877567,0,485,0.000036200,0.000043100,0.000074800,0.000079900,0.000061700,0.000070200
13515.596980681757,0,472,0.000036300,0.000043200,0.000074900,0.000079900,0.000061800,0.000070200
12561.716313263865,1,463,0.000036400,0.000043200,0.000074900,0.000079900,0.000061700,0.000070300
15065.322687376494,1,451,0.000036400,0.000043300,0.000074900,0.000079900,0.000061700,0.000070400
17911.119803121175,1,441,0.000036500,0.000043400,0.000074800,0.000079900,0.000061800,0.000070400
13248.328174307298,0,426,0.000036600,0.000043400,0.000074800,0.000079900,0.000061900,0.000070500
11940.120052522936,1,415,0.000036700,0.000043400,0.000074900,0.000079900,0.000062000,0.000070500
13603.973206361434,0,405,0.000036700,0.000043400,0.000074800,0.000079900,0.000061900,0.000070500
15839.629663734388,2,391,0.000036800,0.000043500,0.000074800,0.000079900,0.000062000,0.000070500
